@relation USER11
@attribute a0 {397.6, 326.5, 303.4, 317.4, 321.4, 308.4, 290.5, 292.4, 298.4, 287.4, 318.4, 308.5, 315.4, 313.4, 289.4, 291.4, 277.4, 282.4, 386.5, 340.5, 337.4, 346.5, 410.6, 427.6, 448.7, 526.8, 545.8, 491.7, 465.7, 610.9, 329.5, 331.5, 422.6, 306.5, 299.5, 288.4, 452.6, 471.6}
@attribute a1 integer [3, 3]
@attribute a2 integer [44, 69]
@attribute a3 real [9.54209436949871, 939.281163718852]
@attribute a4 real [41.201819421569, 134.659807939914]
@attribute a5 real [0.204577378925303, 0.290823982666669]
@attribute a6 integer [9, 20]
@attribute a7 real [8.75029912326231, 502.336059270811]
@attribute a8 real [33.9154369803121, 80.7297294636148]
@attribute a9 integer [9, 19]
@attribute a10 real [0.234047735021919, 0.529546570633492]
@attribute a11 real [1.18325183275497E-7, 2.79104754485579E-6]
@attribute a12 real [1.0, 1.02620689655172]
@attribute a13 real [-0.726367224205976, -0.443911066195048]
@attribute a14 real [0.0594575799721836, 0.151970692268823]
@attribute a15 real [0.586379569354031, 1.0]
@attribute a16 real [0.809600862998921, 1.02620689655172]
@attribute a17 real [8.42686791977868E-5, 5.76007494265529E-4]
@attribute a18 real [2.70513602968839E-5, 2.06806929410728E-4]
@attribute a19 real [5.4869864134883, 8.54961832061069]
@attribute a20 real [5.88251874128887E-8, 3.54948437769703E-6]
@attribute a21 real [-0.413620430645969, 0.0]
@attribute a22 real [0.902269485216049, 1.06737233739485]
@attribute a23 real [-0.190399137001079, 0.0]
@attribute a24 real [0.273632775794024, 0.556088933804952]
@attribute a25 real [0.974462365591398, 1.0]
@attribute a26 integer [10, 105]
@attribute a27 real [-0.940542420027816, -0.848029307731177]
@attribute a28 real [5.10703363914373E-4, 6.51494868362338E-4]
@attribute a29 integer [9, 89]
@attribute a30 real [0.262448820228792, 0.302503330427997]
@attribute a31 real [4709.58959757024, 25298.5823947836]
@attribute a32 real [0.451313884028239, 0.720108209622608]
@attribute a33 real [2.43572395128552E-4, 4.01681457262961E-4]
@attribute a34 real [4.14186507936508E-4, 5.28052805280528E-4]
@attribute a35 real [3.70030581039755E-4, 4.99786416061512E-4]
@attribute a36 integer [1, 2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
340.5, 3, 58, 18.4104766917486, 57.5185664260769, 0.260387994124738, 14, 91.7345538378869, 57.8943234995957, 13, 0.276651982378855, 2.79414727988593E-7, 1.0, -0.605859094176851, 0.0918404025880661, 0.854616895874263, 1.0, 1.76014810181262E-4, 4.83060055979129E-5, 7.84728340675477, 5.68301141671715E-7, -0.145383104125737, 0.993227003658221, 0.0, 0.394140905823149, 1.0, 31, -0.908159597411934, 6.06287425149701E-4, 26, 0.283840713760527, 25064.6960352423, 0.50444091610467, 2.91916167664671E-4, 4.52844311377245E-4, 4.64071856287425E-4, 2
337.4, 3, 58, 16.4853356964342, 57.2701093022712, 0.285480928761029, 16, 19.7694805707014, 53.4615412918859, 15, 0.323355068168346, 5.50884755666641E-7, 1.0, -0.616962813702143, 0.106429749038285, 0.923247232472325, 0.975645756457565, 1.94416377807601E-4, 4.82568587523904E-5, 7.83046828689982, 6.60332058116967E-7, -0.0767527675276753, 0.996438564391554, -0.0243542435424354, 0.383037186297857, 1.0, 40, -0.893570250961715, 5.63966691900076E-4, 39, 0.290038390389513, 25298.5823947836, 0.495131444097999, 2.99015897047691E-4, 4.27706283118849E-4, 4.39061317183952E-4, 2
346.5, 3, 49, 178.914494625151, 59.9068932713951, 0.261580944967022, 9, 40.0143403968122, 48.7880139275602, 14, 0.309379509379509, 6.92457364665648E-7, 1.0, -0.579329102447869, 0.0654578422484134, 0.88808426596445, 0.975641869651086, 1.70084669247012E-4, 4.68465299340366E-5, 7.47763347763348, 3.02163213672283E-7, -0.11191573403555, 0.973674322801831, -0.0243581303489138, 0.420670897552131, 1.0, 37, -0.934542157751587, 5.78927055191046E-4, 36, 0.293229405151511, 24636.3024531025, 0.47191022542933, 2.93323041296797E-4, 4.28406020841374E-4, 4.47703589347742E-4, 2
448.7, 3, 59, 9.54209436949871, 41.201819421569, 0.244993565180437, 17, 9.31824354196864, 39.4047073535749, 11, 0.303543570314241, 2.79104754485579E-6, 1.0, -0.646210013908206, 0.0594575799721836, 0.913898601398601, 0.96722027972028, 4.85547123456787E-4, 1.93138355088513E-4, 7.58190327613105, 3.54948437769703E-6, -0.0861013986013986, 0.967534053749301, -0.0327797202797203, 0.353789986091794, 1.0, 56, -0.940542420027816, 5.4673721340388E-4, 44, 0.295011376646305, 5524.34276799643, 0.493719403699376, 2.99823633156966E-4, 4.90887713109935E-4, 3.90946502057613E-4, 2
545.8, 3, 59, 26.7502933920722, 100.672355399347, 0.263073918142174, 13, 14.8032781500122, 64.2372542268036, 15, 0.310186881641627, 1.11710115983031E-6, 1.0, -0.443911066195048, 0.151970692268823, 0.751685393258427, 1.0, 2.2683994220197E-4, 1.02014931055964E-4, 6.68926346647124, 9.87437632350009E-7, -0.248314606741573, 0.907725692081674, 0.0, 0.556088933804952, 1.0, 40, -0.848029307731177, 5.69706929608327E-4, 30, 0.262448820228792, 6416.63942836204, 0.634923823047682, 3.31416050397151E-4, 4.68364831552999E-4, 4.60147904683648E-4, 2
465.7, 3, 63, 26.4125637863684, 96.5264653522585, 0.276264736796448, 17, 18.9999977268241, 50.2117493981088, 15, 0.389306420442345, 1.07182321912213E-6, 1.02620689655172, -0.590137857900318, 0.103923647932131, 0.747241379310345, 1.02620689655172, 1.94163513326926E-4, 1.02126301813526E-4, 6.84990337126906, 8.66689588668135E-7, -0.278965517241379, 0.966189007778408, 0.0, 0.409862142099682, 0.974462365591398, 46, -0.896076352067869, 5.57993730407524E-4, 21, 0.275045397401898, 7524.69572686279, 0.521024060163111, 3.07210031347962E-4, 4.95297805642633E-4, 4.48275862068966E-4, 2
422.6, 3, 54, 58.3003436967374, 55.1971992827627, 0.244704591153584, 13, 502.336059270811, 72.8864772294884, 14, 0.374585896829153, 3.14605341789793E-7, 1.0, -0.708076851333706, 0.114530871106137, 0.825710158883004, 0.956668271545498, 4.04432210273953E-4, 1.56688248598955E-4, 6.79365830572645, 2.28580443644146E-6, -0.174289841116996, 0.999216662984178, -0.0433317284545017, 0.291923148666294, 1.0, 25, -0.885469128893863, 5.39881574364333E-4, 27, 0.281008302835057, 5207.78490298154, 0.511421122564461, 3.8662486938349E-4, 4.87634970393591E-4, 4.31905259491466E-4, 2
299.5, 3, 48, 22.6499901474432, 66.878633360607, 0.279083328922225, 10, 24.3951603500883, 66.9380843413947, 13, 0.334557595993322, 1.11349057853308E-6, 1.0, -0.726367224205976, 0.0990415335463259, 0.89789603960396, 0.858292079207921, 3.86512148578901E-4, 1.17384632983181E-4, 7.14858096828047, 1.68632677211368E-6, -0.10210396039604, 0.999842274215548, -0.141707920792079, 0.273632775794024, 1.0, 12, -0.900958466453674, 5.60485754320411E-4, 15, 0.286990170733258, 7366.92120200334, 0.525552521430937, 4.01681457262961E-4, 5.13778608127044E-4, 4.34376459598319E-4, 2
288.4, 3, 46, 24.3258074169264, 68.9928388321139, 0.251434103604064, 12, 29.202928481971, 71.0195014492816, 11, 0.347087378640777, 8.74325063313349E-7, 1.0, -0.61290929619872, 0.0869401580730147, 0.786235662148071, 0.916058394160584, 3.15197376291847E-4, 1.13765255500143E-4, 7.35436893203884, 1.93897939210988E-6, -0.213764337851929, 0.983711570953312, -0.0839416058394161, 0.38709070380128, 1.0, 10, -0.913059841926985, 5.98774163130599E-4, 12, 0.294356283493694, 7653.03051317615, 0.586595910689283, 3.67751060820368E-4, 5.28052805280528E-4, 4.29042904290429E-4, 2
452.6, 3, 53, 12.3327572474144, 54.1663456568919, 0.255172996500505, 10, 9.75710000818712, 37.5798301763755, 16, 0.314184710561202, 1.43747543689399E-6, 1.0, -0.583275503122831, 0.0837959750173491, 0.638314785373609, 0.94912559618442, 1.85523459407081E-4, 8.09814406433407E-5, 8.15289438798056, 9.58316957929325E-7, -0.361685214626391, 0.989322564601733, -0.0508744038155803, 0.416724496877169, 1.0, 33, -0.916204024982651, 6.12466124661247E-4, 36, 0.282261214741252, 12939.0426425099, 0.485406877259944, 3.08943089430894E-4, 4.28184281842818E-4, 4.8509485094851E-4, 2
