@relation USER26
@attribute a0 {164.1, 150.1, 152.1, 151.2, 162.1, 179.1, 158.1, 148.2, 183.1, 156.1, 167.1, 182.1, 175.1, 161.1, 166.1, 177.1, 174.1, 189.1, 220.2, 164.1, 161.2, 166.2, 159.1, 286.2, 297.2, 260, 223, 151.1, 167.2, 164.2, 135.2, 153.2, 142.2, 148.1}
@attribute a1 integer [0, 3]
@attribute a2 integer [23, 41]
@attribute a3 real [13.5327566457555, 51.0890308472543]
@attribute a4 real [60.7573346416656, 125.670860247936]
@attribute a5 real [0.199978696266001, 0.286414067465986]
@attribute a6 integer [4, 12]
@attribute a7 real [9.6637799296568, 55.3854580136881]
@attribute a8 real [40.8142143858978, 110.079918876576]
@attribute a9 integer [5, 11]
@attribute a10 real [0.00384615384615385, 0.554950045413261]
@attribute a11 real [1.16975032084394E-5, 2.04357057794367E-4]
@attribute a12 real [1.0, 1.00231043898341]
@attribute a13 real [-0.990214449302519, -0.149970536240424]
@attribute a14 real [0.0, 0.160008545182653]
@attribute a15 real [0.15771526001705, 0.82841163310962]
@attribute a16 real [0.332282110091743, 0.939565943238731]
@attribute a17 real [0.00133461311368166, 0.020130223579641]
@attribute a18 real [8.29316013459863E-4, 0.0110835287697904]
@attribute a19 real [6.59268929503916, 10.0]
@attribute a20 real [1.43225658130152E-5, 1.82063560580436E-4]
@attribute a21 real [-0.84228473998295, -0.17158836689038]
@attribute a22 real [0.667288315741677, 0.868379115909598]
@attribute a23 real [-0.667717889908257, -0.0604340567612688]
@attribute a24 real [0.00978555069748074, 0.850029463759576]
@attribute a25 real [1.0, 1.00231043898341]
@attribute a26 integer [2, 35]
@attribute a27 real [-1.00231043898341, -0.839991454817347]
@attribute a28 real [4.28571428571429E-4, 6.44859813084112E-4]
@attribute a29 integer [2, 33]
@attribute a30 real [0.234230672678537, 0.297551319097876]
@attribute a31 real [109.617166212534, 1458.41346153846]
@attribute a32 real [0.31816602242062, 0.586006570788495]
@attribute a33 real [3.04932735426009E-4, 4.70588235294118E-4]
@attribute a34 real [3.80952380952381E-4, 5.50724637681159E-4]
@attribute a35 real [4.0E-4, 5.27272727272727E-4]
@attribute a36 integer [1, 2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
164.1, 2, 28, 41.6930641940244, 119.087712186291, 0.233873055417938, 7, 30.9298772310361, 95.2103161978963, 8, 0.518586227909811, 1.06136144299305E-4, 1.0, -0.305152576288144, 0.0408537602134401, 0.349596122778675, 0.392245557350565, 0.01277886035919, 0.00659505966511476, 8.28762949421085, 1.22190351000041E-4, -0.650403877221325, 0.707888711148594, -0.607754442649435, 0.694847423711856, 1.0, 4, -0.95914623978656, 5.14705882352941E-4, 5, 0.280998257208199, 149.592931139549, 0.444610622834704, 4.70588235294118E-4, 5.07352941176471E-4, 4.70588235294118E-4, 2
161.2, 3, 33, 51.0890308472543, 123.796888407375, 0.266247885569148, 7, 42.0856050578867, 105.957001334807, 9, 0.521712158808933, 1.38042332053155E-4, 1.0, -0.296870252202978, 0.0821938620480097, 0.319806763285024, 0.517552334943639, 0.0127412405613892, 0.00601056699226885, 7.6302729528536, 1.32908526315641E-4, -0.680193236714976, 0.724674554600162, -0.482447665056361, 0.703129747797022, 1.0, 2, -0.91780613795199, 6.09756097560976E-4, 5, 0.272518214264497, 154.210297766749, 0.432073110783394, 3.98373983739837E-4, 4.71544715447154E-4, 5.1219512195122E-4, 2
161.2, 2, 26, 38.8727253371075, 125.670860247936, 0.233234308481359, 7, 44.3334754850602, 107.974875199107, 6, 0.44106699751861, 7.59675114701521E-5, 1.0, -0.442981186685962, 0.122431259044863, 0.426131743019789, 0.445920303605313, 0.0100184858580182, 0.00534850858614023, 8.62282878411911, 1.13143102189588E-4, -0.573868256980211, 0.667288315741677, -0.554079696394687, 0.557018813314038, 1.0, 11, -0.877568740955137, 5.25179856115108E-4, 5, 0.234230672678537, 161.398263027295, 0.508755162454974, 4.10071942446043E-4, 5.46762589928058E-4, 4.31654676258993E-4, 2
286.2, 1, 41, 25.2009796023469, 85.8865638330756, 0.277106646530124, 10, 14.8333891842752, 54.7147879542489, 11, 0.538784067085954, 1.15677968255551E-4, 1.0, -0.524566473988439, 0.013831544178365, 0.15771526001705, 0.632992327365729, 0.0082986368531156, 0.00803823371486755, 7.6869322152341, 1.05349578232734E-4, -0.84228473998295, 0.829242923924369, -0.367007672634271, 0.475433526011561, 1.0, 35, -0.986168455821635, 5.18181818181818E-4, 29, 0.289109184333467, 136.775681341719, 0.460539663217691, 3.27272727272727E-4, 4.0E-4, 4.72727272727273E-4, 2
260, 0, 32, 14.5830744506911, 70.8513720620633, 0.285235687709878, 12, 12.1011486677392, 50.7171667773069, 7, 0.00384615384615385, 7.8895026270653E-5, 1.0, -0.839991454817347, 0.160008545182653, 0.82841163310962, 0.82841163310962, 0.0100957393796003, 0.00964066546182728, 10.0, 1.17276390402322E-4, -0.17158836689038, 0.838691048321322, -0.17158836689038, 0.160008545182653, 1.0, 31, -0.839991454817347, 5.26923076923077E-4, 16, 0.255201361946182, 153.613076923077, 0.446486503267467, 3.53846153846154E-4, 4.19230769230769E-4, 5.19230769230769E-4, 2
151.1, 1, 30, 40.8097505643926, 115.751471972533, 0.243595554151367, 6, 25.5046231026335, 86.3164609877838, 8, 0.523494374586367, 1.16975032084394E-5, 1.0, -0.557608695652174, 0.0695652173913043, 0.424373956594324, 0.939565943238731, 0.00155008516639914, 8.41033527783593E-4, 8.00794176042356, 1.95754135324904E-5, -0.575626043405676, 0.762556889669509, -0.0604340567612688, 0.442391304347826, 1.0, 9, -0.930434782608696, 6.03305785123967E-4, 7, 0.262500154561391, 1337.66115155526, 0.404962625010622, 3.30578512396694E-4, 4.71074380165289E-4, 4.79338842975207E-4, 2
166.2, 1, 26, 37.0720953778058, 113.073572585119, 0.24398309688498, 6, 20.8978352110698, 78.8129364279151, 6, 0.530685920577617, 1.93258428453033E-5, 1.0, -0.462932753307957, 0.120899039332971, 0.427556379363608, 0.870868087735558, 0.00150182754641213, 8.8117015909662E-4, 7.76173285198556, 2.07062601913964E-5, -0.572443620636392, 0.794857167423084, -0.129131912264442, 0.537067246692043, 1.0, 5, -0.879100960667029, 5.89147286821705E-4, 4, 0.287050074244122, 1230.27075812274, 0.483063841552092, 3.7984496124031E-4, 5.11627906976744E-4, 4.65116279069767E-4, 2
161.2, 2, 28, 39.2499680012865, 97.59205720288, 0.222639462437967, 6, 25.2363694375888, 70.9775640713635, 7, 0.503101736972705, 1.41063899701459E-5, 1.0, -0.18080703569581, 0.0882048629073978, 0.612391193036354, 0.49615975422427, 0.0017241143296845, 8.70976535404508E-4, 6.82382133995037, 1.73925376336458E-5, -0.387608806963646, 0.807158473952113, -0.50384024577573, 0.81919296430419, 1.0, 4, -0.911795137092602, 6.0E-4, 5, 0.270009978564076, 1226.15508684864, 0.438703063897642, 3.81818181818182E-4, 4.63636363636364E-4, 5.09090909090909E-4, 2
153.2, 2, 23, 31.3588346129744, 85.5782259311434, 0.245071628769513, 5, 20.6972720483272, 64.4203508841652, 6, 0.45757180156658, 2.0455847285594E-5, 1.0, -0.149970536240424, 0.0939893930465527, 0.486798679867987, 0.556105610561056, 0.00185239061530657, 9.92235161646241E-4, 6.59268929503916, 2.17928307683126E-5, -0.513201320132013, 0.861487590346028, -0.443894389438944, 0.850029463759576, 1.0, 3, -0.906010606953447, 5.64356435643564E-4, 5, 0.276740484418854, 1293.00130548303, 0.37615113808363, 4.25742574257426E-4, 4.85148514851485E-4, 4.85148514851485E-4, 2
142.2, 2, 24, 34.4207013836698, 90.3600636712886, 0.221341887121719, 5, 25.9720069932846, 65.594607838504, 6, 0.450773558368495, 1.55693582172444E-5, 1.0, -0.229019366738395, 0.0236704580387335, 0.581746920492721, 0.410974244120941, 0.00190824888788063, 0.00104768906048411, 7.73558368495077, 1.44780480618301E-5, -0.418253079507279, 0.798966892551086, -0.589025755879059, 0.770980633261605, 1.0, 5, -0.976329541961267, 5.45454545454545E-4, 2, 0.26629467395914, 1396.09282700422, 0.31816602242062, 4.27272727272727E-4, 4.72727272727273E-4, 5.27272727272727E-4, 2
