@relation USER15
@attribute a0{﻿263.2,256.1,244.1,271.3,254.1,250.2,276.2,281.2,252.2,240.2,268.2,273.4,243.2,253.2,259.3,255.3,251.2,281.3,272.4,257.3,276.3,359.5,370.3,351.4,373.4,304.4,329.5,324.1,347.3,322.1,327.2,473.6,335.3,299.2,308.2,269.3,380.4,356.2,334.2}
@attribute a1 integer[1,1]
@attribute a2 integer[42,68]
@attribute a3 real[18.6161324510758,1414.81451257916]
@attribute a4 real[62.8964860463114,195.455791279597]
@attribute a5 real[0.173479206745716,0.21784890846682]
@attribute a6 integer[9,20]
@attribute a7 real[15.6814190896798,1167.50987581805]
@attribute a8 real[56.6068972997586,156.68941811778]
@attribute a9 integer[10,15]
@attribute a10 real[0.376735575439679,0.600506756756757]
@attribute a11 real[7.45373819476592E-8,3.29112703006929E-6]
@attribute a12 integer[1,1]
@attribute a13 real[-0.608467741935484,-0.422000518268982]
@attribute a14 real[0.104896727779067,0.191863995142684]
@attribute a15 real[0.548180420297283,0.870578778135048]
@attribute a16 real[0.673488814850071,0.903949044585987]
@attribute a17 real[6.71541970006916E-5,5.23737621670618E-4]
@attribute a18 real[3.14775542194083E-5,2.38546170554052E-4]
@attribute a19 real[7.49474237644585,9.31811169392163]
@attribute a20 real[6.02911961727728E-8,3.70148341769102E-6]
@attribute a21 real[-0.451819579702717,-0.129421221864952]
@attribute a22 real[0.682229178562719,0.766237134668478]
@attribute a23 real[-0.326511185149929,-0.0960509554140127]
@attribute a24 real[0.391532258064516,0.577999481731018]
@attribute a25 integer[1,1]
@attribute a26 integer[5,91]
@attribute a27 real[-0.895103272220933,-0.808136004857316]
@attribute a28 real[4.56960680127524E-4,6.31357418449667E-4]
@attribute a29 integer[3,59]
@attribute a30 real[0.228260438122505,0.299055614305881]
@attribute a31 real[3556.7012802276,24508.1861126921]
@attribute a32 real[0.533131584278768,0.806083701954876]
@attribute a33 real[2.73588214661522E-4,4.34404865334492E-4]
@attribute a34 real[4.33473810957255E-4,5.2317880794702E-4]
@attribute a35 real[3.85228480340064E-4,4.88584474885845E-4]
@attribute a36 integer[1,2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
268.2,1,44,32.8226768098185,106.759243237198,0.200977129195345,10,31.6803399842673,95.7199900711132,12,0.399328859060403,6.46507666619834E-7,1,-0.456657624719896,0.148484491095648,0.629992648860573,0.773584905660377,1.11086049121333E-4,5.34664661474419E-5,8.80313199105145,8.61043842986953E-7,-0.370007351139427,0.758080343239413,-0.226415094339623,0.543342375280104,1,12,-0.851515508904352,5.37907666243117E-4,9,0.267247812467069,16115.8128262491,0.712514281625008,4.19313850063532E-4,5.16730199068191E-4,4.53197797543414E-4,1
273.4,1,49,527.49945492026,130.20950199222,0.200433878395549,12,584.334295643899,110.640446300428,13,0.435991221653255,1.92081431836836E-7,1,-0.476739992787595,0.145570381055415,0.707128099173554,0.840392561983471,1.11913230105017E-4,5.20889562407294E-5,8.41989758595465,2.11505396854044E-7,-0.292871900826446,0.736934831252845,-0.159607438016529,0.523260007212405,1,6,-0.854429618944585,5.4735013032146E-4,4,0.270844920166953,15813.7849305048,0.668351798208533,4.34404865334492E-4,5.16941789748045E-4,4.73501303214596E-4,1
243.2,1,48,269.790360392516,137.111907832786,0.196637132662673,13,234.099979039365,99.6980127939718,12,0.411595394736842,4.85541953239624E-7,1,-0.528722018239962,0.115717162146157,0.719634916920197,0.827521647554411,9.0288304517936E-5,4.56948863206373E-5,8.59786184210526,6.54276390890273E-7,-0.280365083079803,0.71760697360125,-0.172478352445589,0.471277981760038,1,8,-0.884282837853843,5.78670492587279E-4,4,0.269196511104837,17781.2791940789,0.698573381328077,4.01721664275466E-4,5.16499282639885E-4,4.83022477283596E-4,1
253.2,1,48,44.3390289907555,123.801809741031,0.199426674277087,12,31.738291185332,91.8430530359006,12,0.43088467614534,6.27101580433365E-7,1,-0.471267074894018,0.144606688648139,0.644147901028635,0.80038921323325,1.15285224822588E-4,4.8831954037547E-5,8.5347551342812,7.49582357861757E-7,-0.355852098971365,0.722342773194472,-0.19961078676675,0.528732925105982,1,8,-0.855393311351861,5.69180934752429E-4,6,0.272918257140137,17082.0979462875,0.679664238608362,3.9796390559926E-4,5.1827857473392E-4,4.5812124016659E-4,1
259.3,1,46,42.772529616151,123.852339922363,0.192259821434868,11,108.526023895856,98.736700570237,13,0.424604704974932,5.12182795358607E-7,1,-0.474248426940107,0.131437893264973,0.676830732292917,0.786554621848739,1.0108385541051E-4,4.90578254235348E-5,8.45352873119938,7.50267766638585E-7,-0.323169267707083,0.713917893323963,-0.21344537815126,0.525751573059893,1,6,-0.868562106735027,5.93065693430657E-4,7,0.261137069816968,16685.3609718473,0.657910610118549,3.87773722627737E-4,5.01824817518248E-4,4.74452554744526E-4,1
255.3,1,51,42.4415926300006,125.248384790502,0.201771821644943,13,34.0604851451652,95.075013770878,13,0.419506462984724,6.37604242911036E-7,1,-0.497274098132467,0.15775432084445,0.735598619591187,0.752853729758428,1.05996331363595E-4,4.63157615411975E-5,8.42929886408147,6.08337162908562E-7,-0.264401380408813,0.731155832661252,-0.247146270241572,0.502725901867533,1,13,-0.84224567915555,5.43680297397769E-4,5,0.267072594928113,16949.4872698786,0.741938061334007,4.13568773234201E-4,5.06505576208178E-4,4.87918215613383E-4,1
251.2,1,45,1308.06812373781,194.162253489418,0.193107593811714,10,122.187859341711,88.5369248339314,11,0.446656050955414,7.24218425075117E-7,1,-0.485335280516003,0.129244249726177,0.69757343550447,0.769093231162197,1.03438369540039E-4,4.92833414566451E-5,8.24442675159236,9.44632728358848E-8,-0.30242656449553,0.73784287382023,-0.230906768837803,0.514664719483997,1,7,-0.870755750273823,5.89087397392564E-4,5,0.28172797451988,17229.3363853503,0.649627147058053,3.86286817962337E-4,5.02172863351038E-4,4.82858522452921E-4,1
281.3,1,45,868.203274219349,146.958189949372,0.19706300569231,11,424.551059813063,102.847684083044,11,0.484180590117312,6.67404190290743E-7,1,-0.48561192649948,0.140413729342425,0.635323383084577,0.772636815920398,1.05873879553998E-4,4.91867555538046E-5,7.89904017063633,9.34365866407041E-7,-0.364676616915423,0.718291405844318,-0.227363184079602,0.51438807350052,1,10,-0.859586270657575,5.49054905490549E-4,6,0.274232369231873,15392.8375399929,0.691252368808928,4.14041404140414E-4,5.17551755175518E-4,4.63546354635464E-4,1
272.4,1,42,1414.81451257916,195.455791279597,0.198144022403822,9,1167.50987581805,156.68941811778,11,0.477973568281938,1.02069588300654E-7,1,-0.514078006000462,0.109854604200323,0.612903225806452,0.81989247311828,1.07903194528773E-4,4.63189341849799E-5,7.72026431718062,8.48311689432103E-8,-0.387096774193548,0.708904671146094,-0.18010752688172,0.485921993999538,1,6,-0.890145395799677,5.99144079885877E-4,8,0.27167401134366,15898.9405286344,0.694893730690192,3.85164051355207E-4,5.08796956728483E-4,4.66000951022349E-4,1
257.3,1,42,115.018004716856,122.889357254186,0.207529343544817,9,139.419035887091,100.918871893899,11,0.44733773804897,4.0828976857918E-7,1,-0.522042534337616,0.129153743907842,0.728382238379642,0.806024409244352,1.044271852661E-4,4.45446489211065E-5,7.97512631169841,5.22610903781351E-7,-0.271617761620358,0.710090362848242,-0.193975590755648,0.477957465662384,1,6,-0.870846256092158,5.99415204678363E-4,3,0.262179153832926,16837.4869801788,0.67149141189923,3.80116959064328E-4,5.11695906432749E-4,4.82456140350877E-4,1
276.3,1,44,295.364237325911,134.430430583421,0.199265902475717,9,631.654002152788,111.442227047555,12,0.482084690553746,1.91379457648642E-7,1,-0.505616676317313,0.107006369426752,0.675767030681227,0.806032241289652,1.0458743054615E-4,4.65828903162121E-5,7.53166847629388,3.71717792740631E-7,-0.324232969318773,0.722159304889479,-0.193967758710348,0.494383323682687,1,12,-0.892993630573248,5.9106198942816E-4,6,0.272142174905508,15682.2421281216,0.685130026388824,3.60403652090341E-4,5.1417587698222E-4,4.66122056703508E-4,2
359.5,1,55,648.242585012038,98.3748259143843,0.204321296966982,14,666.497537467883,94.2833481603896,13,0.428929068150209,7.45373819476592E-8,1,-0.474399888996809,0.176633828222561,0.716629711751663,0.714412416851441,1.38050503306767E-4,4.31946558841071E-5,8.80111265646732,7.87114753367281E-8,-0.283370288248337,0.766237134668478,-0.285587583148559,0.525600111003191,1,27,-0.823366171777439,5.24652338811631E-4,27,0.2715549152468,23949.271488178,0.644179602035561,3.98230088495575E-4,4.551201011378E-4,4.67762326169406E-4,2
370.3,1,50,18.6161324510758,62.8964860463114,0.193491224091513,12,85.6867621500303,56.6068972997586,13,0.429921685120173,5.16724466669595E-7,1,-0.469905244895236,0.170559188576004,0.748477929984779,0.722222222222222,1.2410431844464E-4,4.35267781759662E-5,8.97110450985687,6.67875161001517E-7,-0.251522070015221,0.758113745924007,-0.277777777777778,0.530094755104764,1,44,-0.829440811423996,5.29801324503311E-4,47,0.261464892997882,23254.8914393735,0.653622709387187,3.43166767007827E-4,4.33473810957255E-4,4.3046357615894E-4,2
351.4,1,54,51.5649001635942,70.2221861016715,0.197716553798927,15,29.2684441373214,63.7323470836643,15,0.421741605008537,4.18854182378832E-7,1,-0.474233615221987,0.161337209302326,0.810740740740741,0.726296296296296,1.15434351089462E-4,4.11829740937563E-5,8.97268070574844,4.59765521122811E-7,-0.189259259259259,0.751381212542318,-0.273703703703704,0.525766384778013,1,35,-0.838662790697674,5.39169045353631E-4,28,0.258129211135098,24508.1861126921,0.639527524891718,3.58388836029179E-4,4.72565810339359E-4,4.47193149381541E-4,2
373.4,1,50,67.8573559622087,90.2281493489407,0.208174966624174,13,34.3515911180125,60.9658380389029,12,0.447777182645956,8.12700451151307E-7,1,-0.52302472127969,0.132452738730005,0.753375796178344,0.903949044585987,2.48137221721994E-4,1.180245510493E-4,8.46813069094805,1.0301453879142E-6,-0.246624203821656,0.758360111951733,-0.0960509554140127,0.47697527872031,1,26,-0.867547261269995,5.40796963946869E-4,24,0.289701152474229,6806.17193358329,0.806083701954876,3.82669196710942E-4,4.7438330170778E-4,4.55407969639469E-4,2
304.4,1,45,859.712820348402,129.343664673694,0.20111162452083,13,41.4862374594203,62.6386456368991,10,0.385019710906702,9.84003126316373E-7,1,-0.500581020012912,0.115041962556488,0.686586554075999,0.760636570315037,2.91273873777934E-4,1.15794997722693E-4,9.24113009198423,1.35091954629875E-6,-0.313413445924001,0.765873093137855,-0.239363429684963,0.499418979987088,1,24,-0.884958037443512,5.43903306078919E-4,13,0.295914326466078,8353.81997371879,0.739481903471667,3.83931745467472E-4,5.19018841094916E-4,4.47920369712051E-4,2
329.5,1,48,814.523615840274,129.913051588215,0.21490241581488,12,623.344310011337,97.3616361391145,11,0.392109256449165,2.66751813845566E-7,1,-0.488479824454468,0.135560160916738,0.741610738255034,0.873601789709172,2.71097720074493E-4,1.18181817260318E-4,9.26858877086495,2.06126401607938E-7,-0.258389261744966,0.75330970979603,-0.126398210290828,0.511520175545532,1,19,-0.864439839083262,5.37000654878847E-4,9,0.288846883189567,7721.68679817906,0.781608589150523,4.12573673870334E-4,5.04256712508186E-4,4.78061558611657E-4,2
324.1,1,47,24.7031149826908,104.44045807243,0.201690627323943,13,15.6814190896798,67.8670787766407,11,0.376735575439679,9.53895581403435E-7,1,-0.528590913860036,0.118455566047634,0.699847638395124,0.801168105637379,2.57498516722983E-4,1.06392735164737E-4,9.31811169392163,1.35391630908875E-6,-0.300152361604876,0.706871919893681,-0.198831894362621,0.471409086139964,1,16,-0.881544433952366,5.56291390728477E-4,10,0.274754232677069,7854.32767664301,0.793568326303213,3.94039735099338E-4,5.2317880794702E-4,4.47019867549669E-4,2
347.3,1,56,37.0608031176409,121.813335611048,0.20666977147306,13,29.6161802100165,98.7760964868397,14,0.412323639504751,4.05681750473703E-7,1,-0.6,0.191863995142684,0.792564527587023,0.879232772910253,1.85887355150752E-4,9.53251124227839E-5,8.98646703138497,6.1647716983749E-7,-0.207435472412977,0.705594307103511,-0.120767227089747,0.4,1,19,-0.808136004857316,5.38289009932714E-4,17,0.228260438122505,10263.8571839908,0.533131584278768,4.03716757449535E-4,4.77411086190324E-4,4.71002883691125E-4,2
322.1,1,52,36.9269529676144,119.483516123329,0.189912906066573,11,20.1004545535804,73.8200633800416,14,0.391493325054331,6.05216611816717E-7,1,-0.583296767588123,0.1364633611233,0.80419759406194,0.881494753007423,1.57037213308245E-4,8.9738831709129E-5,8.94132257063024,6.21096931077214E-7,-0.19580240593806,0.745373271476714,-0.118505246992577,0.416703232411877,1,18,-0.8635366388767,5.65972222222222E-4,9,0.262488824393401,11086.1238745731,0.643163422907209,3.75E-4,5.0E-4,4.72222222222222E-4,2
327.2,1,55,37.1290014306775,126.867880420499,0.207980820914245,12,27.0911982038496,91.6517205472867,15,0.391809290953545,4.94977200648236E-7,1,-0.54264364854419,0.184746199433136,0.870578778135048,0.808413719185423,1.93545104330642E-4,9.30572441847407E-5,9.04645476772616,7.41713555986566E-7,-0.129421221864952,0.74046261523431,-0.191586280814577,0.45735635145581,1,21,-0.815253800566864,5.27027027027027E-4,12,0.249830336409642,10916.1060513447,0.580626348384955,4.05405405405405E-4,5.0E-4,4.62837837837838E-4,2
304.4,1,49,69.3744306931542,133.871868328355,0.197215968695481,12,60.8218594015742,91.5938021558352,12,0.378449408672799,4.88062999028445E-7,1,-0.608467741935484,0.18010752688172,0.816553116326016,0.789805702750442,1.67278635930951E-4,8.91028540583815E-5,8.94218134034166,6.3588364625377E-7,-0.183446883673984,0.729610102506188,-0.210194297249558,0.391532258064516,1,13,-0.81989247311828,5.54739162380603E-4,7,0.2539408166504,11735.6297634691,0.545299360282942,4.04114621601763E-4,5.10653930933137E-4,4.70242468772961E-4,2
473.6,1,68,588.705899797741,113.319969155745,0.173479206745716,20,663.056610515929,107.506919262714,13,0.600506756756757,1.37437582625549E-7,1,-0.450826044703596,0.126336248785228,0.683722037125179,0.673488814850071,1.20649395474183E-4,4.92681010478636E-5,7.94763513513514,1.21341289164899E-7,-0.316277962874822,0.686177068065647,-0.326511185149929,0.549173955296404,1,91,-0.873663751214772,4.56960680127524E-4,59,0.255988565888089,13765.9421452703,0.737447744868365,3.10839532412327E-4,4.67587672688629E-4,3.85228480340064E-4,2
335.3,1,53,1063.99120099361,157.753167792458,0.216573845084544,14,630.165509863759,103.01487563069,11,0.495675514464658,1.06260958880113E-7,1,-0.53568720892451,0.121953861150222,0.548180420297283,0.75269092772937,9.02330373120761E-5,3.81337930891066E-5,8.44616761109454,6.4085217468934E-8,-0.451819579702717,0.682229178562719,-0.24730907227063,0.46431279107549,1,39,-0.878046138849778,5.15536723163842E-4,29,0.277082828111566,19458.3811512079,0.686343016845216,3.56638418079096E-4,4.44915254237288E-4,4.62570621468927E-4,2
299.2,1,49,601.445297887283,132.177640812325,0.192942380401769,12,740.866754001303,113.674137509045,12,0.428475935828877,1.00993674753004E-7,1,-0.464186159253424,0.163980123621379,0.708446251129178,0.873757904245709,7.27339202748618E-5,3.90335473248198E-5,8.39237967914439,1.29557542359915E-7,-0.291553748870822,0.745461906094124,-0.126242095754291,0.535813840746576,1,20,-0.836019876378621,5.41616885702907E-4,13,0.276261087821568,21812.8612967914,0.658063624239664,3.86300278773397E-4,4.85862206292314E-4,4.69932297889287E-4,2
308.2,1,45,35.6833243519403,118.106317548616,0.199974961107518,10,24.9086409773545,81.714284071243,11,0.422452952628164,5.67427893143126E-7,1,-0.479509519199742,0.150478649026568,0.675681818181818,0.863863636363636,8.15316505915789E-5,3.85865615362964E-5,8.33874107722258,5.43141096160346E-7,-0.324318181818182,0.736563603823739,-0.136136363636364,0.520490480800258,1,23,-0.849521350973432,5.79766536964981E-4,10,0.274321609469731,21180.2465931214,0.68606196108879,3.34630350194553E-4,5.01945525291829E-4,4.63035019455253E-4,2
269.3,1,43,1337.91775518502,194.917736066376,0.195181495111802,10,445.408041261976,94.5012188984284,11,0.405495729669514,1.63992053589942E-7,1,-0.448279869827987,0.153649465364947,0.714852467146045,0.867840317381602,6.71541970006916E-5,3.14775542194083E-5,8.1767545488303,6.02911961727728E-8,-0.285147532853955,0.721007643701493,-0.132159682618398,0.551720130172013,1,16,-0.846350534635054,5.90372388737511E-4,7,0.272217223488305,24249.077979948,0.724588158699469,3.49682107175295E-4,5.22252497729337E-4,4.58673932788374E-4,2
380.4,1,51,25.3333773258123,81.7475639327499,0.20381062362691,11,18.2714438423971,63.58874648786,14,0.500262881177708,1.27885779081858E-6,1,-0.483310719131615,0.13989145183175,0.684362934362934,0.824646074646075,3.1791260785072E-4,1.34066809389422E-4,7.49474237644585,1.58251352197184E-6,-0.315637065637066,0.75842748874611,-0.175353925353925,0.516689280868385,1,28,-0.86010854816825,6.31357418449667E-4,30,0.280229800471175,5897.29758149317,0.679787519232979,2.73588214661522E-4,4.48965275341985E-4,4.48965275341985E-4,2
356.2,1,60,28.7220924024608,89.4100619121594,0.18395381536583,12,21.0916885225185,67.6661639803859,14,0.441325098259405,9.08630411943837E-7,1,-0.479342268895951,0.112753903551195,0.673665791776028,0.831729367162438,2.81815869265241E-4,1.33528619001038E-4,8.11341942728804,1.02569322575255E-6,-0.326334208223972,0.757267474691171,-0.168270632837562,0.520657731104049,1,27,-0.887246096448805,5.8477508650519E-4,22,0.29850801526714,6304.90903986524,0.666404509463264,3.25259515570934E-4,4.87889273356401E-4,4.39446366782007E-4,2
334.2,1,52,25.8825195546988,81.68001495125,0.193074328132083,11,19.6884463486622,62.4437159894706,13,0.422501496110114,1.37616690953848E-6,1,-0.422000518268982,0.130085514381964,0.731991525423729,0.878531073446328,3.154930670967E-4,1.1576527157526E-4,7.92938360263315,1.44085851639712E-6,-0.268008474576271,0.763344567436593,-0.121468926553672,0.577999481731018,1,26,-0.869914485618036,5.81132075471698E-4,12,0.299055614305881,6727.82585278276,0.771662824086058,3.24528301886792E-4,4.75471698113208E-4,4.83018867924528E-4,2
