@relation USER9
@attribute a0 {267.3, 265.4, 255.3, 246.3, 224.2, 214.3, 221.3, 234.3, 237.3, 209.3, 263.3, 235.3, 243.3, 241.3, 233.3, 227.3, 238.3, 242.4, 331.5, 308.4, 282.4, 322.4, 274.4, 248.3, 260.4, 334.4, 420.5, 415.6, 388.5, 337.4, 342.5, 319.5, 323.5, 378.6, 384.5, 350.4, 406.6}
@attribute a1 integer [4, 9]
@attribute a2 integer [34, 58]
@attribute a3 real [29.800787271901, 934.751905386993]
@attribute a4 real [92.4584429844941, 200.54915825329]
@attribute a5 real [0.20295730429247, 0.275956491144648]
@attribute a6 integer [7, 16]
@attribute a7 real [16.283180923064, 611.955730626014]
@attribute a8 real [53.2344838728009, 107.672718133186]
@attribute a9 integer [8, 15]
@attribute a10 real [0.0739595719381689, 0.255979857322702]
@attribute a11 real [2.07849348631974E-7, 1.82074461094696E-6]
@attribute a12 real [1.0, 1.03332534164469]
@attribute a13 real [-0.315418502202643, -0.0800606775661554]
@attribute a14 real [0.0, 0.0806545879602572]
@attribute a15 real [0.275805570726379, 1.00806939681259]
@attribute a16 real [0.232563850687623, 0.740059347181009]
@attribute a17 real [3.43818063647302E-5, 1.80229076317219E-4]
@attribute a18 real [2.83536612543971E-5, 1.71237770170492E-4]
@attribute a19 real [3.94768133174792, 8.39697859840537]
@attribute a20 real [1.65991933669656E-7, 1.42998659868282E-6]
@attribute a21 real [-0.724194429273621, 0.0]
@attribute a22 real [0.801964867904076, 0.980205668566539]
@attribute a23 real [-0.767436149312377, -0.259940652818991]
@attribute a24 real [0.684581497797357, 0.924995786280128]
@attribute a25 real [0.974584801207851, 1.03332534164469]
@attribute a26 integer [3, 43]
@attribute a27 real [-1.03332534164469, -0.919345412039743]
@attribute a28 real [5.0E-4, 6.73611111111111E-4]
@attribute a29 integer [2, 36]
@attribute a30 real [0.241067974192651, 0.307409592963747]
@attribute a31 real [6491.72727272727, 30101.9348441926]
@attribute a32 real [0.423812108655265, 0.848816779819101]
@attribute a33 real [2.61175288799598E-4, 4.4131455399061E-4]
@attribute a34 real [3.1129900076864E-4, 5.16431924882629E-4]
@attribute a35 real [4.88262910798122E-4, 6.92307692307692E-4]
@attribute a36 integer [1, 2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
308.4, 4, 56, 33.1954915764068, 110.738976575296, 0.21473756105545, 13, 16.283180923064, 57.8767475374504, 13, 0.246757457846952, 4.04103086401519E-7, 1.0, -0.234604105571848, 0.00360929393187458, 0.652430044182622, 0.374079528718704, 5.10702385843062E-5, 4.69343902532063E-5, 7.62321660181582, 3.67214007974824E-7, -0.347569955817378, 0.897556458880904, -0.625920471281296, 0.765395894428152, 1.0, 36, -0.996390706068125, 5.23181624840493E-4, 24, 0.259983969728053, 27561.076848249, 0.477267067077337, 3.40280731603573E-4, 3.99829859634198E-4, 5.14674606550404E-4, 2
282.4, 4, 46, 39.0449389354257, 114.156688874163, 0.217813095654135, 7, 18.7756968269405, 60.4681102487202, 11, 0.205736543909348, 4.02308531818149E-7, 1.02607797572941, -0.315418502202643, 0.00881057268722467, 0.607797572940873, 0.360702297960238, 4.94877963497695E-5, 4.33181723995559E-5, 7.86827195467422, 3.75033377118613E-7, -0.418280402788536, 0.887760582417928, -0.665375677769171, 0.684581497797357, 0.974584801207851, 27, -0.991189427312775, 6.25562556255626E-4, 17, 0.249087633182613, 30101.9348441926, 0.481463210313213, 2.7002700270027E-4, 4.23042304230423E-4, 5.17551755175518E-4, 2
322.4, 7, 53, 32.9386012887668, 103.523804407303, 0.22112550224578, 9, 17.0662067993214, 56.4340817482462, 12, 0.108560794044665, 4.08596622971477E-7, 1.02300884955752, -0.267000227427792, 0.0188765067091199, 0.669532237673831, 0.42275600505689, 4.95483493091588E-5, 4.55930455548912E-5, 7.01302729528536, 3.46349481190666E-7, -0.353476611883692, 0.888997202099391, -0.600252844500632, 0.732999772572208, 0.977508650519031, 42, -0.98112349329088, 5.52852720035383E-4, 34, 0.258387739461945, 26373.9689826303, 0.476592497840015, 2.91906236178682E-4, 3.53825740822645E-4, 5.26315789473684E-4, 2
238.3, 4, 35, 44.9015498652802, 163.467921486428, 0.237980541857277, 8, 26.3837615164011, 71.6745927798569, 8, 0.255979857322702, 1.21632915691025E-6, 1.0, -0.132735261808861, 0.00988648846576346, 0.538268506900878, 0.421371810957758, 1.28768357313527E-4, 1.12737144758932E-4, 8.39697859840537, 8.59584571782944E-7, -0.461731493099122, 0.878231328308545, -0.578628189042242, 0.867264738191139, 1.0, 11, -0.990113511534237, 5.6471764117941E-4, 6, 0.303613482090625, 10210.2681493915, 0.71542256819798, 4.047976011994E-4, 4.44777611194403E-4, 5.49725137431284E-4, 2
334.4, 4, 47, 55.6449679003838, 200.54915825329, 0.251285481556195, 13, 33.0627674610896, 92.4312110314812, 10, 0.0927033492822967, 6.82180603134786E-7, 1.00818833162743, -0.160013647219379, 0.0, 0.826661247713879, 0.602316602316602, 9.2716120908069E-5, 7.72006820623701E-5, 6.36961722488038, 5.66679125355351E-7, -0.173338752286121, 0.859753660161322, -0.397683397683398, 0.848174684408052, 1.00818833162743, 16, -1.00818833162743, 5.02347417840376E-4, 3, 0.275448965020412, 10430.898923445, 0.642420946157799, 4.4131455399061E-4, 5.16431924882629E-4, 4.88262910798122E-4, 2
415.6, 6, 57, 56.8523297781419, 192.811437852965, 0.248837726924463, 16, 29.5920019886526, 91.5762819476743, 15, 0.173484119345525, 6.40082839635902E-7, 1.00141398271799, -0.137627651217596, 0.0, 0.622908842608399, 0.589108910891089, 8.26218230096769E-5, 7.59332662677576E-5, 5.12512030798845, 6.9702272414339E-7, -0.377091157391601, 0.801964867904076, -0.410891089108911, 0.863786331500393, 1.00141398271799, 32, -1.00141398271799, 5.44600938967136E-4, 24, 0.29951102648216, 8402.27670837344, 0.605883081923023, 3.38028169014085E-4, 4.31924882629108E-4, 4.88262910798122E-4, 2
319.5, 6, 34, 37.1725386858248, 138.957265047919, 0.229382211250752, 9, 21.5076481986908, 64.6723326897848, 8, 0.0785602503912363, 3.86698924129398E-7, 1.01045751633987, -0.206862745098039, 0.0, 0.563930544593528, 0.626282557221784, 4.30152956744176E-5, 3.52525094563306E-5, 6.41627543035994, 3.52126503760214E-7, -0.436069455406472, 0.825118146222637, -0.373717442778216, 0.80359477124183, 1.01045751633987, 9, -1.01045751633987, 6.14634146341463E-4, 5, 0.287161434885335, 22180.4600938967, 0.639499949468191, 3.75609756097561E-4, 4.0E-4, 6.09756097560976E-4, 2
378.6, 8, 44, 29.800787271901, 92.4584429844941, 0.217014270097367, 13, 17.3536959338141, 61.5733717141594, 9, 0.0847860538827258, 4.78689167316883E-7, 1.0, -0.136217433258282, 0.010935992280476, 0.63144706619336, 0.611192315723533, 6.10770993521211E-5, 4.70405642967687E-5, 7.07871104067617, 3.67478552687708E-7, -0.36855293380664, 0.851087750346838, -0.388807684276467, 0.863782566741718, 1.0, 30, -0.989064007719524, 5.0E-4, 13, 0.295513070037417, 19466.1154252509, 0.676751358408751, 4.17910447761194E-4, 3.58208955223881E-4, 6.23134328358209E-4, 2
384.5, 6, 58, 240.427872719847, 110.076751035673, 0.211728177714851, 14, 277.653760589832, 68.6873351236157, 12, 0.0884265279583875, 2.07849348631974E-7, 1.0, -0.123997532387415, 0.0384022208513263, 0.678974358974359, 0.612307692307692, 6.43169024406779E-5, 4.83567087289181E-5, 7.54486345903771, 2.34960133236144E-7, -0.321025641025641, 0.836616748608565, -0.387692307692308, 0.876002467612585, 1.0, 37, -0.961597779148674, 5.44639779386419E-4, 9, 0.273619908165534, 19172.4840052016, 0.720362949430086, 3.55049982764564E-4, 4.06756290934161E-4, 5.89451913133402E-4, 2
350.4, 6, 48, 198.776485280565, 112.947058142801, 0.20295730429247, 16, 246.571259863136, 59.5129895417337, 10, 0.0970319634703196, 6.14664016694104E-7, 1.0, -0.186203787195672, 0.0, 0.675058866147437, 0.644086216265169, 5.09651213378301E-5, 4.22871107463421E-5, 7.42294520547945, 3.38065209181757E-7, -0.324941133852563, 0.861241012545283, -0.355913783734831, 0.813796212804328, 1.0, 30, -1.0, 6.30526720492119E-4, 10, 0.280471894381871, 21040.2942351598, 0.715979686860287, 2.84505959246444E-4, 3.7677816224529E-4, 6.15148019992311E-4, 2
