@relation USER33
@attribute a0 {333.5, 292.2, 270.3, 255.3, 239.2, 234.2, 230.3, 223.2, 229.3, 222.3, 316.4, 258.2, 303.4, 320.3, 278.2, 266.2, 271.4, 250.3, 262.2, 243.2, 323.4, 297.4, 329.4, 317.3, 322.4, 686, 437.6, 287.4, 283.4, 253.4, 360.3, 476.7, 751.9, 392.4, 368.4, 321.4, 310.4, 259.3, 328.4, 349.4}
@attribute a1 integer [2, 11]
@attribute a2 integer [38, 109]
@attribute a3 real [33.1183281835925, 100.312803593606]
@attribute a4 real [92.2865035195755, 163.148920166134]
@attribute a5 real [0.192776943147165, 0.272659843499836]
@attribute a6 integer [9, 29]
@attribute a7 real [12.3333209958111, 69.2958752790476]
@attribute a8 real [42.7078561570799, 173.032190522935]
@attribute a9 integer [10, 23]
@attribute a10 real [0.0730816077953715, 0.205636743215031]
@attribute a11 real [1.02096145195287E-5, 8.39678989385288E-5]
@attribute a12 integer [1, 1]
@attribute a13 real [-0.467554479418886, -0.110158672259712]
@attribute a14 real [0.0, 0.104854368932039]
@attribute a15 real [0.145257452574526, 0.838360175695461]
@attribute a16 real [0.316611842105263, 0.728970418112709]
@attribute a17 real [0.00212249284300511, 0.0174957099194971]
@attribute a18 real [0.00210740454694858, 0.0146435790948848]
@attribute a19 real [5.34645564569757, 9.1801878736123]
@attribute a20 real [9.61382411447682E-6, 8.23406140753791E-5]
@attribute a21 real [-0.854742547425474, -0.161639824304539]
@attribute a22 real [0.875432265562267, 1.51481466870039]
@attribute a23 real [-0.683388157894737, -0.271029581887291]
@attribute a24 real [0.532445520581114, 0.889841327740288]
@attribute a25 integer [1, 1]
@attribute a26 integer [5, 63]
@attribute a27 real [-1.0, -0.895145631067961]
@attribute a28 real [4.57142857142857E-4, 6.19718309859155E-4]
@attribute a29 integer [3, 59]
@attribute a30 real [0.141547317846959, 0.234184205534309]
@attribute a31 real [82.6800291545189, 478.609952925353]
@attribute a32 real [0.332527121451181, 0.535682961057186]
@attribute a33 real [3.30882352941177E-4, 5.0E-4]
@attribute a34 real [3.83966244725738E-4, 4.88479262672811E-4]
@attribute a35 real [4.19211549139367E-4, 5.72881355932203E-4]
@attribute a36 integer [1, 2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
297.4, 5, 55, 50.4984491662968, 145.318116146079, 0.265043622553718, 16, 51.8732685208236, 166.74871284409, 12, 0.0810356422326833, 1.25117237501514E-5, 1, -0.33158371040724, 0.0135746606334842, 0.338791186577724, 0.530624620982414, 0.00235363050776045, 0.00210740454694858, 7.39744451916611, 2.24256743487884E-5, -0.661208813422276, 1.34793563157272, -0.469375379017586, 0.66841628959276, 1, 21, -0.986425339366516, 4.59090909090909E-4, 11, 0.2118269750715, 478.609952925353, 0.509700041643771, 4.68181818181818E-4, 4.40909090909091E-4, 5.31818181818182E-4, 2
329.4, 6, 55, 55.4141850296358, 149.676021575835, 0.249511535716347, 14, 51.1290640509029, 168.27408287609, 12, 0.0789313904068003, 1.24435183825756E-5, 1, -0.325185434929198, 0.0397842211732974, 0.44174516608825, 0.728970418112709, 0.00212249284300511, 0.00216507150927578, 7.40740740740741, 1.07640251039457E-5, -0.55825483391175, 1.50793822979641, -0.271029581887291, 0.674814565070802, 1, 12, -0.960215778826703, 4.75409836065574E-4, 10, 0.216577378303279, 436.237401335762, 0.517852194125997, 5.0E-4, 4.18032786885246E-4, 5.65573770491803E-4, 2
317.3, 5, 57, 55.1370519387043, 137.900799964282, 0.238603086152111, 15, 48.4679372432595, 141.077152188813, 13, 0.185943901670344, 1.18771218001744E-5, 1, -0.252127659574468, 0.0964539007092199, 0.385909980430528, 0.616634050880626, 0.00266884272716874, 0.00241804722266529, 7.8159470532619, 9.61382411447682E-6, -0.614090019569472, 1.51481466870039, -0.383365949119374, 0.747872340425532, 1, 11, -0.90354609929078, 4.95967741935484E-4, 11, 0.202705781899513, 455.296879924362, 0.535682961057186, 4.79838709677419E-4, 4.15322580645161E-4, 5.60483870967742E-4, 2
437.6, 5, 51, 39.5167514009564, 124.248410240079, 0.23647414214231, 14, 23.0058816553271, 64.9029469109592, 13, 0.116773308957952, 6.06878447308436E-5, 1, -0.111502029769959, 0.0403247631935047, 0.145257452574526, 0.463143631436314, 0.00950151264441815, 0.00948865538779512, 6.53564899451554, 4.40969231497497E-5, -0.854742547425474, 0.906238806581429, -0.536856368563686, 0.888497970230041, 1, 39, -0.959675236806495, 5.38461538461538E-4, 23, 0.212121437728771, 131.903336380256, 0.380483590581046, 3.42657342657343E-4, 4.26573426573427E-4, 5.10489510489511E-4, 2
283.4, 3, 43, 52.3006164341834, 148.16936723384, 0.267394293754043, 11, 23.9307622737144, 83.0770120096813, 11, 0.172900494001411, 4.16379938912568E-5, 1, -0.26326830291588, 0.0421648835745752, 0.337924970691676, 0.366647127784291, 0.00848465651019171, 0.00607292804966942, 8.85673959068455, 3.49506797208428E-5, -0.662075029308324, 0.902208740342958, -0.633352872215709, 0.73673169708412, 1, 14, -0.957835116425425, 5.29880478087649E-4, 14, 0.216259559173801, 210.588567395907, 0.515725278008924, 4.26294820717131E-4, 4.30278884462151E-4, 5.2589641434263E-4, 2
360.3, 4, 87, 100.312803593606, 138.526739852173, 0.229167488117629, 26, 56.0950319862069, 100.109704217305, 19, 0.136275326117125, 1.02096145195287E-5, 1, -0.467554479418886, 0.0825665859564165, 0.677772489290814, 0.599238457877201, 0.00461510049955229, 0.00469555745741373, 8.74271440466278, 1.37419588287406E-5, -0.322227510709186, 1.29081097142697, -0.400761542122799, 0.532445520581114, 1, 34, -0.917433414043584, 4.57142857142857E-4, 32, 0.169543363892044, 331.959200666112, 0.377460108568591, 4.47619047619048E-4, 4.38095238095238E-4, 4.73015873015873E-4, 2
368.4, 8, 74, 48.1845602504619, 109.037124204444, 0.192776943147165, 17, 42.1638457413291, 101.361767730293, 16, 0.0922909880564604, 2.22056489389208E-5, 1, -0.44004854368932, 0.104854368932039, 0.476784932106877, 0.628558913710031, 0.00440441216853562, 0.0048812004761004, 8.00760043431053, 1.78459011105987E-5, -0.523215067893123, 1.33873773578428, -0.371441086289969, 0.55995145631068, 1, 19, -0.895145631067961, 5.49152542372881E-4, 9, 0.16961029301504, 333.073832790445, 0.359952060137142, 4.13559322033898E-4, 4.23728813559322E-4, 5.72881355932203E-4, 2
310.4, 10, 51, 66.0032939947713, 139.743955701097, 0.246596065317755, 12, 35.3337742812317, 91.853365483711, 13, 0.09375, 5.22488236811881E-5, 1, -0.162877030162413, 0.0183294663573086, 0.413463892288862, 0.694247246022032, 0.00967364267479956, 0.00916863812681119, 7.47422680412371, 2.88208401354777E-5, -0.586536107711138, 1.0576204848138, -0.305752753977968, 0.837122969837587, 1, 12, -0.981670533642691, 6.07758620689655E-4, 13, 0.223945086626348, 148.428479381443, 0.433150707576411, 3.83620689655172E-4, 4.6551724137931E-4, 5.21551724137931E-4, 2
259.3, 6, 44, 68.731572297646, 145.48705463795, 0.242186098050795, 11, 40.3069701648583, 118.900677681393, 12, 0.107983031237948, 6.15706729116223E-5, 1, -0.210697977821265, 0.0328332246140465, 0.58974358974359, 0.523394131641554, 0.00989036915541492, 0.00813552218198187, 8.13729271114539, 2.66651936820259E-5, -0.41025641025641, 1.03549574279344, -0.476605868358446, 0.789302022178734, 1, 5, -0.967166775385953, 5.63981042654028E-4, 6, 0.229943072138468, 179.768607790204, 0.419792459866069, 4.40758293838863E-4, 4.31279620853081E-4, 5.68720379146919E-4, 2
328.4, 10, 56, 59.7020656642243, 137.002711767282, 0.25144924471093, 13, 41.3444025112041, 106.565773701204, 14, 0.0730816077953715, 5.73486262130823E-5, 1, -0.378407615750757, 0.0240155776720035, 0.575897187196896, 0.540009699321047, 0.0104594493710402, 0.00933249009220464, 7.46041412911084, 2.90049888754798E-5, -0.424102812803104, 1.09305041903895, -0.459990300678952, 0.621592384249243, 1, 12, -0.975984422327997, 5.91836734693878E-4, 13, 0.190215845634805, 143.56790499391, 0.411324544758398, 4.0E-4, 4.57142857142857E-4, 5.30612244897959E-4, 2
