@relation USER30
@attribute a0 {320.4, 228.3, 194.2, 207.3, 203.3, 209.2, 206.3, 204.3, 208.2, 216.3, 205.2, 258.4, 206.2, 217.3, 201.3, 222.3, 193.2, 197.3, 215.3, 212.2, 249.3, 266.4, 288.3, 251.3, 277.3, 243.3, 235.4, 244.3, 242.3, 219.2, 234.3, 236.3, 296.5, 286.4, 307.4, 321.4, 352.4, 241.3, 230.3, 267.3}
@attribute a1 integer [4, 5]
@attribute a2 integer [36, 56]
@attribute a3 real [10.6621218867352, 248.914460350063]
@attribute a4 real [31.6452086794307, 72.8043181355517]
@attribute a5 real [0.215916606191839, 0.271638840527128]
@attribute a6 integer [5, 14]
@attribute a7 real [6.97050786916888, 276.707511362241]
@attribute a8 real [15.4107509197093, 35.0168514017352]
@attribute a9 integer [9, 15]
@attribute a10 real [0.178028658271819, 0.495607951918632]
@attribute a11 real [4.77382947613308E-7, 4.43700229446664E-6]
@attribute a12 real [1.0, 1.02589807852966]
@attribute a13 real [-0.254753842146392, -0.132871744147709]
@attribute a14 real [0.0, 0.0686311077955987]
@attribute a15 real [0.584869675778767, 0.95859375]
@attribute a16 real [0.316666666666667, 0.667218543046358]
@attribute a17 real [7.89060612317652E-5, 6.07119185455405E-4]
@attribute a18 real [3.99582498670755E-5, 2.04766298764068E-4]
@attribute a19 real [5.52746566791511, 7.75964982093116]
@attribute a20 real [4.14571502680655E-7, 3.5319132661465E-6]
@attribute a21 real [-0.415130324221233, -0.04140625]
@attribute a22 real [0.76486773039365, 0.923160298921326]
@attribute a23 real [-0.683333333333333, -0.332781456953642]
@attribute a24 real [0.745246157853608, 0.867128255852291]
@attribute a25 real [0.974755700325733, 1.01407954945442]
@attribute a26 integer [19, 63]
@attribute a27 real [-1.01407954945442, -0.931368892204401]
@attribute a28 real [5.35499398315283E-4, 7.3794305636258E-4]
@attribute a29 integer [15, 39]
@attribute a30 real [0.283508924096251, 0.328517592660404]
@attribute a31 real [8685.55845629966, 31506.6909937888]
@attribute a32 real [0.220329773608045, 0.480783771522392]
@attribute a33 real [1.26364158529581E-4, 2.71428571428571E-4]
@attribute a34 real [3.0826140567201E-4, 4.51722190852626E-4]
@attribute a35 real [4.30769230769231E-4, 5.95092024539877E-4]
@attribute a36 integer [1, 2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
266.4, 5, 43, 17.0352940645807, 44.9037203229472, 0.231092069255745, 9, 10.8401656330973, 23.0468398701299, 10, 0.229354354354354, 1.50960276565124E-6, 1.0, -0.164894996110967, 0.0147783251231527, 0.842787682333874, 0.589951377633712, 1.73417146880407E-4, 5.54826962018207E-5, 6.91066066066066, 1.0863496537864E-6, -0.157212317666126, 0.821959281493683, -0.410048622366288, 0.835105003889033, 1.0, 33, -0.985221674876847, 6.73546985334058E-4, 30, 0.313340014414895, 23197.1692942943, 0.353014852713545, 1.68386746333514E-4, 3.96523628462792E-4, 4.61705594785443E-4, 2
288.3, 5, 51, 17.2729416646981, 44.2127457003517, 0.240522809567643, 7, 9.80471504978294, 20.9307922065068, 12, 0.211585154353104, 1.46622789815819E-6, 1.0, -0.254753842146392, 0.0536598072414691, 0.926829268292683, 0.541631623212784, 2.26585852749519E-4, 7.01772802602703E-5, 7.32570239334027, 1.15965297399784E-6, -0.0731707317073171, 0.826846496667419, -0.458368376787216, 0.745246157853608, 1.0, 55, -0.946340192758531, 6.01325757575758E-4, 37, 0.292804827217311, 21438.6833159903, 0.312111384865816, 1.70454545454545E-4, 3.97727272727273E-4, 4.59280303030303E-4, 2
251.3, 5, 48, 17.5929074866314, 47.5365153135536, 0.244003341135045, 7, 9.15592652204696, 21.5376059682263, 11, 0.219259848786311, 1.2943327464825E-6, 1.0, -0.210081402629931, 0.0194113963681904, 0.887950882578665, 0.587106676899463, 1.76269643793798E-4, 7.19096261312833E-5, 7.75964982093116, 9.8153566608256E-7, -0.112049117421335, 0.84107889648716, -0.412893323100537, 0.789918597370069, 1.0, 52, -0.98058860363181, 6.25641025641026E-4, 35, 0.304248153803294, 24597.5260644648, 0.287788212630185, 1.28205128205128E-4, 4.1025641025641E-4, 4.30769230769231E-4, 2
235.4, 5, 36, 17.6522528392477, 46.4588954345583, 0.244817659570205, 9, 10.0114784626354, 20.8065461389124, 10, 0.200084961767205, 2.301176764187E-6, 1.0, -0.133050247699929, 0.0212314225053079, 0.600183823529412, 0.588235294117647, 2.12698106722152E-4, 8.18880184408004E-5, 6.89039932030586, 1.27386570874638E-6, -0.399816176470588, 0.890998193312772, -0.411764705882353, 0.866949752300071, 1.0, 33, -0.978768577494692, 6.41183723797781E-4, 33, 0.302472544104424, 20584.2854715378, 0.306962849686193, 1.84956843403206E-4, 3.0826140567201E-4, 5.17879161528977E-4, 2
242.3, 5, 41, 22.5723770560455, 52.5601280696769, 0.250422762435989, 8, 10.5172946193306, 23.7133147271513, 9, 0.223276929426331, 1.82705430913557E-6, 1.00107700592353, -0.161012385568121, 0.0, 0.807283763277693, 0.45144157814871, 1.74149604512962E-4, 6.17345827724808E-5, 6.82212133718531, 1.04403103379176E-6, -0.192716236722307, 0.833602527286351, -0.54855842185129, 0.840064620355412, 1.00107700592353, 22, -1.00107700592353, 7.3200241984271E-4, 19, 0.303312223599965, 20002.1386710689, 0.392843129275336, 1.63339382940109E-4, 3.93224440411373E-4, 5.20266182698125E-4, 2
234.3, 5, 41, 22.9675068021375, 56.3930875785213, 0.236414848588967, 9, 13.1456868958976, 26.6910881675552, 10, 0.192488262910798, 1.87642715237956E-6, 1.0, -0.157573998839234, 0.0165409170052234, 0.706254948535234, 0.480601741884402, 1.93734046453123E-4, 7.10058330441946E-5, 6.95689287238583, 9.94133590664668E-7, -0.293745051464766, 0.844509671035966, -0.519398258115598, 0.842426001160766, 1.0, 33, -0.983459082994777, 6.38036809815951E-4, 15, 0.301109669176028, 20895.9846350832, 0.296177179485266, 1.90184049079755E-4, 3.43558282208589E-4, 5.95092024539877E-4, 2
307.4, 5, 40, 248.914460350063, 46.1393695205318, 0.215916606191839, 8, 276.707511362241, 35.0168514017352, 10, 0.182498373454782, 5.70433017732947E-7, 1.01407954945442, -0.175994368180218, 0.0, 0.756457564575646, 0.584870848708487, 4.32418748765401E-4, 1.62701118938457E-4, 6.21665582303188, 6.4548999375044E-7, -0.243542435424354, 0.872223063067948, -0.415129151291513, 0.838085181274199, 1.01407954945442, 53, -1.01407954945442, 5.75614861329147E-4, 29, 0.299792003323979, 9952.13272608979, 0.279178409197197, 1.77917320774464E-4, 3.61067503924647E-4, 5.18053375196232E-4, 2
352.4, 5, 50, 10.6621218867352, 31.6452086794307, 0.225073899329306, 12, 6.97050786916888, 15.4107509197093, 9, 0.198921679909194, 4.43700229446664E-6, 1.0, -0.165887009715725, 0.0, 0.742526518804243, 0.548698167791707, 5.48742087044693E-4, 2.04766298764068E-4, 6.38479001135074, 3.41769095654863E-6, -0.257473481195757, 0.923160298921326, -0.451301832208293, 0.834112990284275, 1.0, 63, -1.0, 5.68888888888889E-4, 39, 0.302757066486665, 8685.55845629966, 0.352354821322817, 1.73333333333333E-4, 3.37777777777778E-4, 5.11111111111111E-4, 2
241.3, 5, 41, 18.7880579078601, 45.2124561968067, 0.236158621225333, 6, 11.5639496757924, 21.6555391655001, 10, 0.195192706174886, 1.63899682262873E-6, 1.0, -0.199125462495795, 0.0, 0.779757085020243, 0.434008097165992, 1.71862419862688E-4, 7.13925625732997E-5, 7.25238292581848, 9.47545038082232E-7, -0.220242914979757, 0.844627110910939, -0.565991902834008, 0.800874537504204, 1.0, 38, -1.0, 6.8E-4, 29, 0.283508924096251, 21095.9772067965, 0.318297572251316, 1.31428571428571E-4, 3.71428571428571E-4, 4.91428571428571E-4, 2
230.3, 5, 44, 19.746318871874, 48.4313162388786, 0.249075851120783, 5, 9.7019526670734, 20.280750526375, 10, 0.178028658271819, 1.9029947541706E-6, 1.0, -0.183403293509848, 0.00355182434614143, 0.692827004219409, 0.559493670886076, 1.87323737628471E-4, 7.16753726476389E-5, 7.55970473295701, 1.02000518823544E-6, -0.307172995780591, 0.840783942768098, -0.440506329113924, 0.816596706490152, 1.0, 36, -0.996448175653859, 6.95002871912694E-4, 22, 0.289758621132463, 22107.8363004776, 0.292814623123934, 1.26364158529581E-4, 3.67604824813326E-4, 5.34175761056864E-4, 2
