@relation USER7
@attribute a0 {277.4, 213.3, 211.2, 233.3, 252.3, 264.4, 250.3, 261.3, 248.3, 258.3, 251.3, 244.3, 243.4, 261.4, 256.3, 253.4, 273.4, 356.4, 313.4, 281.3, 306.3, 382.6, 329.4, 360.6, 364.5, 658.9, 466.6, 469.6, 457.6, 345.5, 357.5, 362.5, 334.5, 332.5, 343.4, 349.4, 318.4}
@attribute a1 integer [3, 9]
@attribute a2 integer [37, 70]
@attribute a3 real [39.4217569115633, 1068.09534041773]
@attribute a4 real [115.027783628546, 202.661418678154]
@attribute a5 real [0.193476145868814, 0.267902234596544]
@attribute a6 integer [8, 17]
@attribute a7 real [21.0660236067155, 894.190284475847]
@attribute a8 real [62.9159070859422, 126.102085728511]
@attribute a9 integer [9, 18]
@attribute a10 real [0.0578875171467764, 0.326803787136794]
@attribute a11 real [9.42855373623505E-8, 1.4293955093354E-6]
@attribute a12 real [1.0, 1.02900832021588]
@attribute a13 real [-0.291690962099125, -0.115500150195254]
@attribute a14 real [0.0, 0.0746104202738864]
@attribute a15 real [0.25338159649457, 0.932439678284182]
@attribute a16 real [0.235219728106228, 0.633513715245382]
@attribute a17 real [4.96426655530072E-5, 2.33745779034009E-4]
@attribute a18 real [3.5683877828347E-5, 1.23091758975802E-4]
@attribute a19 real [4.74872231686542, 8.33333333333333]
@attribute a20 real [1.05417876152397E-7, 1.55871727667049E-6]
@attribute a21 real [-0.74661840350543, -0.0675603217158177]
@attribute a22 real [0.779199997782458, 0.896806863501559]
@attribute a23 real [-0.764780271893772, -0.366486284754618]
@attribute a24 real [0.708309037900875, 0.884499849804746]
@attribute a25 real [0.971809440559441, 1.0097311561933]
@attribute a26 integer [3, 49]
@attribute a27 real [-1.0097311561933, -0.925389579726114]
@attribute a28 real [5.53622271433091E-4, 6.86767169179229E-4]
@attribute a29 integer [1, 38]
@attribute a30 real [0.259063273229366, 0.294706345534415]
@attribute a31 real [5244.56503263014, 29985.6480625667]
@attribute a32 real [0.521901976296772, 0.739074459533367]
@attribute a33 real [2.60089686098655E-4, 4.27027027027027E-4]
@attribute a34 real [3.56411306841458E-4, 4.77845351867941E-4]
@attribute a35 real [4.49043342444358E-4, 6.42279880901744E-4]
@attribute a36 integer [1, 2]
@inputs a0, a1, a2, a3, a4, a5, a6, a7, a8, a9, a10, a11, a12, a13, a14, a15, a16, a17, a18, a19, a20, a21, a22, a23, a24, a25, a26, a27, a28, a29, a30, a31, a32, a33, a34, a35
@outputs a36
@data
356.4, 4, 48, 39.4217569115633, 119.403673756654, 0.255488453136898, 8, 22.3298163480056, 70.6431773242905, 12, 0.312008978675645, 4.54714803484243E-7, 1.0, -0.124938835426521, 0.0159843418691894, 0.47932222860425, 0.369615163699024, 7.64422335920552E-5, 4.34141016746919E-5, 7.60381593714927, 3.34076182151688E-7, -0.52067777139575, 0.860949748233923, -0.630384836300976, 0.875061164573479, 1.0, 28, -0.984015658130811, 5.71955719557196E-4, 35, 0.272249766813559, 23654.2457912458, 0.629807340984294, 3.39483394833948E-4, 4.16974169741697E-4, 4.68634686346863E-4, 2
382.6, 7, 58, 517.369435487677, 132.635714408351, 0.215437890898074, 13, 93.3560067317952, 74.2899725267011, 15, 0.0734448510193414, 5.43639180037688E-7, 1.0, -0.224886679339085, 0.0207632694838427, 0.592834484045531, 0.633513715245382, 5.52302510131963E-5, 4.32780984324783E-5, 7.2974385781495, 3.63046712696401E-7, -0.407165515954469, 0.808312290066706, -0.366486284754618, 0.775113320660915, 1.0, 13, -0.979236730516157, 6.23209169054441E-4, 10, 0.26467690102277, 18463.6557762676, 0.682625177651512, 3.58166189111748E-4, 3.76074498567335E-4, 6.16045845272206E-4, 2
329.4, 7, 46, 53.321842253338, 143.816287502602, 0.231985832128685, 10, 30.8393479276154, 81.6088078383335, 12, 0.0728597449908925, 4.74819651852879E-7, 1.0, -0.214397052571914, 0.0239478531954088, 0.616686343959071, 0.609405745769382, 4.96426655530072E-5, 3.57494723452434E-5, 7.13721918639951, 2.98911535706826E-7, -0.383313656040929, 0.793292845253935, -0.390594254230618, 0.785602947428086, 1.0, 8, -0.976052146804591, 6.2951935346661E-4, 6, 0.270894508872172, 21450.5555555556, 0.675308585325563, 3.7430880476393E-4, 3.70055295618886E-4, 6.42279880901744E-4, 2
364.5, 7, 55, 601.417699439079, 140.399596719615, 0.249858927410243, 10, 462.113598847395, 90.0875467800977, 15, 0.0578875171467764, 1.42066207608295E-7, 1.0016856846473, -0.18594398340249, 0.0, 0.47345636819321, 0.564593301435407, 6.73527830465572E-5, 3.82668433386847E-5, 7.1358024691358, 1.10342685521006E-7, -0.52654363180679, 0.779199997782458, -0.435406698564593, 0.815741701244813, 1.0016856846473, 12, -1.0016856846473, 6.3437139561707E-4, 11, 0.259063273229366, 19390.3865569273, 0.69094416680101, 3.53710111495579E-4, 3.92156862745098E-4, 5.99769319492503E-4, 2
466.6, 7, 69, 51.1004901889411, 160.70840789503, 0.267902234596544, 15, 31.8802280804751, 88.2371588019299, 16, 0.0942991855979426, 6.38335915456055E-7, 1.02900832021588, -0.115500150195254, 0.0136677680985281, 0.356420058466382, 0.495839892062064, 1.30058152844471E-4, 8.93881206693149E-5, 5.27218174024861, 7.49007157764225E-7, -0.672588261749494, 0.872764292211508, -0.533168428153812, 0.884499849804746, 0.971809440559441, 20, -0.986332231901472, 5.73170731707317E-4, 11, 0.272517605816907, 7410.14723531933, 0.624424553665041, 3.78048780487805E-4, 3.90243902439024E-4, 5.97560975609756E-4, 2
457.6, 7, 59, 68.1970211138706, 183.264648324491, 0.257396167633317, 13, 33.1360670470114, 85.6821613176157, 16, 0.0874125874125874, 5.68747664077272E-7, 1.0, -0.1595420953485, 0.0188378495870164, 0.600940070505288, 0.407990599294947, 1.2879494693262E-4, 7.941204161691E-5, 4.76398601398601, 7.50407365737774E-7, -0.399059929494712, 0.880501340995356, -0.592009400705053, 0.8404579046515, 1.0, 5, -0.981162150412984, 6.65137614678899E-4, 9, 0.276717238636781, 7576.84768356643, 0.692509661537847, 3.44036697247706E-4, 3.94495412844037E-4, 5.96330275229358E-4, 2
345.5, 8, 50, 49.8960261219139, 133.58408854755, 0.228915705652877, 10, 30.7747178225598, 73.5754661439812, 13, 0.0581765557163531, 4.13068956635715E-7, 1.0036790717419, -0.168812791849441, 0.0, 0.577240684793555, 0.552064451158107, 5.31856440278106E-5, 3.72292009866177E-5, 7.06222865412446, 3.35059029840734E-7, -0.422759315206445, 0.827534329757425, -0.447935548841893, 0.834866279892458, 1.0036790717419, 11, -1.0036790717419, 6.27049180327869E-4, 11, 0.276883763366413, 20458.5696092619, 0.718505187118284, 3.68852459016393E-4, 3.85245901639344E-4, 6.10655737704918E-4, 2
357.5, 7, 53, 40.3585120250785, 115.027783628546, 0.225819810654338, 10, 23.2345009397307, 65.2564848250116, 14, 0.0702097902097902, 5.60916951895694E-7, 1.0, -0.169500822819528, 0.00836533187054306, 0.508980691513247, 0.600808262236192, 6.26252316656243E-5, 3.8251889994335E-5, 7.24475524475525, 3.63838022851261E-7, -0.491019308486753, 0.791315916515167, -0.399191737763808, 0.830499177180472, 1.0, 16, -0.991634668129457, 6.40926640926641E-4, 10, 0.277556182666441, 19777.6665734266, 0.70719349435918, 3.24324324324324E-4, 4.05405405405405E-4, 5.83011583011583E-4, 2
334.5, 8, 59, 51.0320984546989, 127.796565512303, 0.24090787511405, 13, 30.3920056593152, 69.5329500765133, 15, 0.062780269058296, 4.80780168091062E-7, 1.0, -0.151928374655647, 0.0, 0.54361754558896, 0.488910793494332, 6.42279889759363E-5, 3.59004379151997E-5, 7.26756352765321, 4.50478896992885E-7, -0.45638245441104, 0.797316849113377, -0.511089206505668, 0.848071625344353, 1.0, 4, -1.0, 6.37597696421226E-4, 10, 0.26538910012058, 21142.0478325859, 0.7127880592804, 3.78445084327437E-4, 3.99012751953928E-4, 5.92348827642945E-4, 2
318.4, 7, 61, 272.828616868188, 115.651923554996, 0.265385678388609, 12, 137.23376056569, 62.9159070859422, 16, 0.0785175879396985, 5.47149312052466E-7, 1.0, -0.207642180094787, 0.0428021327014218, 0.50321261682243, 0.542348130841122, 7.20482506790582E-5, 3.65363166950674E-5, 7.45288944723618, 2.47519926880878E-7, -0.49678738317757, 0.802465655509197, -0.457651869158879, 0.792357819905213, 1.0, 14, -0.957197867298578, 6.06826801517067E-4, 14, 0.286266619723349, 22221.7898869347, 0.677294618356947, 3.70838600927097E-4, 3.79266750948167E-4, 5.98398651495997E-4, 2
